Date1 Month,Date1 Day,Date1 Year,Date2 Month,Date2 Day,Date2 Year,Years Apart,Days Apart
0.6666666666666666,0.9354838709677419,0.3076923076923077,0.08333333333333333,0.6451612903225806,0.9615384615384616,0.6461538461538462,0.4520547945205479
0.5833333333333334,0.3225806451612903,0.26153846153846155,0.5,0.4838709677419355,0.9615384615384616,0.6923076923076923,0.9945205479452055
0.5833333333333334,0.4838709677419355,0.8769230769230769,0.3333333333333333,0.12903225806451613,0.9615384615384616,0.07692307692307693,0.7287671232876712
0.4166666666666667,0.22580645161290322,0.25384615384615383,0.16666666666666666,0.12903225806451613,0.9615384615384616,0.7,0.810958904109589
1.0,0.6451612903225806,0.4461538461538462,0.75,0.45161290322580644,0.9615384615384616,0.5076923076923077,0.7808219178082192
0.6666666666666666,0.03225806451612903,0.8076923076923077,0.08333333333333333,0.41935483870967744,0.9692307692307692,0.15384615384615385,0.4657534246575342
0.8333333333333334,0.4838709677419355,0.9,0.5,0.1935483870967742,0.9692307692307692,0.06153846153846154,0.6465753424657534
0.16666666666666666,0.5483870967741935,0.46153846153846156,0.75,0.22580645161290322,0.9692307692307692,0.5076923076923077,0.6
0.3333333333333333,0.7096774193548387,0.9615384615384616,0.75,0.5483870967741935,0.9615384615384616,0.0,0.4054794520547945
0.6666666666666666,0.6129032258064516,0.7153846153846154,1.0,0.25806451612903225,0.9615384615384616,0.24615384615384617,0.32602739726027397
0.08333333333333333,0.0967741935483871,0.8538461538461538,1.0,0.3225806451612903,0.9615384615384616,0.1076923076923077,0.9452054794520548
0.5,0.06451612903225806,0.6923076923076923,0.9166666666666666,0.16129032258064516,0.9692307692307692,0.27692307692307694,0.4520547945205479
0.8333333333333334,0.3870967741935484,0.16153846153846155,0.6666666666666666,0.45161290322580644,0.9692307692307692,0.8,0.9095890410958904
1.0,0.967741935483871,0.09230769230769231,0.08333333333333333,0.7741935483870968,0.9615384615384616,0.8615384615384616,0.14520547945205478
0.8333333333333334,0.6451612903225806,0.7461538461538462,0.3333333333333333,0.9032258064516129,0.9615384615384616,0.2076923076923077,0.5397260273972603
0.75,0.3225806451612903,0.5538461538461539,0.08333333333333333,0.6774193548387096,0.9615384615384616,0.4,0.4
1.0,0.7419354838709677,0.03076923076923077,0.08333333333333333,0.1935483870967742,0.9692307692307692,0.9307692307692308,0.12054794520547946
0.5833333333333334,0.41935483870967744,0.46923076923076923,0.6666666666666666,0.7096774193548387,0.9692307692307692,0.5,0.15342465753424658
0.5,0.2903225806451613,0.23846153846153847,0.5,0.6129032258064516,0.9692307692307692,0.7307692307692307,0.09315068493150686
0.5,0.9032258064516129,0.09230769230769231,0.25,0.45161290322580644,0.9615384615384616,0.8615384615384616,0.7863013698630137
0.4166666666666667,0.25806451612903225,0.6153846153846154,0.9166666666666666,0.9354838709677419,0.9615384615384616,0.34615384615384615,0.5917808219178082
0.5833333333333334,0.41935483870967744,0.6692307692307692,0.9166666666666666,0.6129032258064516,0.9692307692307692,0.3,0.38082191780821917
0.3333333333333333,0.8387096774193549,0.6846153846153846,0.8333333333333334,0.9032258064516129,0.9615384615384616,0.27692307692307694,0.5315068493150685
0.8333333333333334,0.6774193548387096,0.33076923076923076,0.5833333333333334,0.25806451612903225,0.9615384615384616,0.6230769230769231,0.7698630136986301
0.25,0.0967741935483871,0.6230769230769231,0.6666666666666666,0.7096774193548387,0.9615384615384616,0.3384615384615385,0.5013698630136987
0.5833333333333334,0.3225806451612903,0.8384615384615385,0.75,0.5806451612903226,0.9615384615384616,0.12307692307692308,0.20273972602739726
0.75,0.1935483870967742,0.2846153846153846,0.5,0.5161290322580645,0.9615384615384616,0.6692307692307692,0.8356164383561644
0.9166666666666666,0.45161290322580644,0.9230769230769231,1.0,0.1935483870967742,0.9692307692307692,0.046153846153846156,0.06301369863013699
0.25,0.5483870967741935,0.9,0.5833333333333334,0.7096774193548387,0.9692307692307692,0.06923076923076923,0.35342465753424657
0.8333333333333334,0.0967741935483871,0.14615384615384616,0.08333333333333333,0.0967741935483871,0.9615384615384616,0.8076923076923077,0.32602739726027397
0.75,0.4838709677419355,0.6,0.08333333333333333,0.5806451612903226,0.9615384615384616,0.35384615384615387,0.37534246575342467
0.16666666666666666,0.6451612903225806,0.43846153846153846,0.4166666666666667,0.3548387096774194,0.9692307692307692,0.5307692307692308,0.26575342465753427
0.5833333333333334,0.8709677419354839,0.046153846153846156,0.8333333333333334,0.7419354838709677,0.9615384615384616,0.9153846153846154,0.3232876712328767
0.5,0.8387096774193549,0.5384615384615384,0.9166666666666666,0.6129032258064516,0.9692307692307692,0.4307692307692308,0.4383561643835616
0.25,0.9354838709677419,0.015384615384615385,1.0,0.03225806451612903,0.9615384615384616,0.9461538461538461,0.7616438356164383
0.8333333333333334,0.5483870967741935,0.46923076923076923,0.9166666666666666,0.7741935483870968,0.9692307692307692,0.5,0.14794520547945206
0.3333333333333333,0.6774193548387096,0.16153846153846155,0.25,0.16129032258064516,0.9692307692307692,0.8,0.9424657534246575
0.08333333333333333,0.22580645161290322,0.4461538461538462,0.16666666666666666,0.1935483870967742,0.9615384615384616,0.5153846153846153,0.12876712328767123
0.25,0.41935483870967744,0.8692307692307693,0.5833333333333334,0.22580645161290322,0.9615384615384616,0.09230769230769231,0.32602739726027397
0.8333333333333334,0.1935483870967742,0.9384615384615385,0.25,0.9354838709677419,0.9615384615384616,0.015384615384615385,0.4794520547945205
0.25,0.9032258064516129,0.7692307692307693,0.9166666666666666,0.3870967741935484,0.9615384615384616,0.19230769230769232,0.6438356164383562
0.5,0.8387096774193549,0.6461538461538462,0.4166666666666667,0.9032258064516129,0.9692307692307692,0.3153846153846154,0.947945205479452
0.25,0.5483870967741935,0.27692307692307694,1.0,0.3548387096774194,0.9615384615384616,0.6846153846153846,0.7972602739726027
0.9166666666666666,0.1935483870967742,0.16923076923076924,0.25,0.7741935483870968,0.9615384615384616,0.7846153846153846,0.44931506849315067
0.25,0.41935483870967744,0.46923076923076923,0.6666666666666666,0.7419354838709677,0.9692307692307692,0.5,0.4904109589041096
1.0,0.45161290322580644,0.7692307692307693,0.9166666666666666,0.3870967741935484,0.9692307692307692,0.19230769230769232,0.9287671232876712
0.6666666666666666,0.03225806451612903,0.5076923076923077,0.4166666666666667,0.6774193548387096,0.9615384615384616,0.4461538461538462,0.8438356164383561
0.08333333333333333,0.2903225806451613,0.6076923076923076,1.0,0.967741935483871,0.9692307692307692,0.36923076923076925,0.005479452054794521
0.6666666666666666,0.2903225806451613,0.18461538461538463,0.16666666666666666,0.6129032258064516,0.9615384615384616,0.7692307692307693,0.6
1.0,0.8709677419354839,0.8846153846153846,0.3333333333333333,0.8387096774193549,0.9692307692307692,0.07692307692307693,0.336986301369863
0.3333333333333333,0.41935483870967744,0.5538461538461539,0.08333333333333333,0.7419354838709677,0.9692307692307692,0.4076923076923077,0.8164383561643835
0.9166666666666666,0.12903225806451613,0.8846153846153846,0.75,0.967741935483871,0.9692307692307692,0.07692307692307693,0.9123287671232877
1.0,0.5161290322580645,0.6461538461538462,0.5,0.16129032258064516,0.9692307692307692,0.3153846153846154,0.4958904109589041
0.3333333333333333,0.6129032258064516,0.6153846153846154,0.5833333333333334,0.22580645161290322,0.9692307692307692,0.35384615384615387,0.2465753424657534
0.3333333333333333,0.3548387096774194,0.14615384615384616,0.8333333333333334,0.9032258064516129,0.9615384615384616,0.8153846153846154,0.6219178082191781
0.4166666666666667,0.6129032258064516,0.5153846153846153,0.16666666666666666,0.45161290322580644,0.9692307692307692,0.4461538461538462,0.7835616438356164
0.6666666666666666,0.7096774193548387,0.2923076923076923,1.0,0.3548387096774194,0.9615384615384616,0.6692307692307692,0.3643835616438356
0.4166666666666667,0.8709677419354839,0.8,0.4166666666666667,0.9354838709677419,0.9615384615384616,0.16153846153846155,0.019178082191780823
0.08333333333333333,0.22580645161290322,0.26153846153846155,0.8333333333333334,0.41935483870967744,0.9692307692307692,0.7076923076923077,0.8273972602739726
0.3333333333333333,0.5483870967741935,0.27692307692307694,0.6666666666666666,0.25806451612903225,0.9615384615384616,0.6846153846153846,0.3698630136986301
0.4166666666666667,0.1935483870967742,0.46923076923076923,1.0,0.5161290322580645,0.9692307692307692,0.5,0.6575342465753424
0.5,0.25806451612903225,0.43846153846153846,0.08333333333333333,0.25806451612903225,0.9615384615384616,0.5153846153846153,0.6328767123287671
0.8333333333333334,0.1935483870967742,0.3,0.6666666666666666,0.5161290322580645,0.9615384615384616,0.6538461538461539,0.9205479452054794
0.5,0.3548387096774194,0.49230769230769234,0.8333333333333334,0.5483870967741935,0.9615384615384616,0.46923076923076923,0.3917808219178082
0.9166666666666666,0.4838709677419355,0.19230769230769232,0.6666666666666666,0.9354838709677419,0.9615384615384616,0.7615384615384615,0.8547945205479452
0.25,0.2903225806451613,0.6538461538461539,0.5833333333333334,0.8709677419354839,0.9615384615384616,0.3076923076923077,0.410958904109589
0.25,0.8387096774193549,0.3,0.08333333333333333,0.03225806451612903,0.9615384615384616,0.6538461538461539,0.8301369863013699
0.4166666666666667,0.41935483870967744,0.5076923076923077,0.16666666666666666,0.7741935483870968,0.9692307692307692,0.45384615384615384,0.8273972602739726
0.5,0.9032258064516129,0.4076923076923077,0.5,0.2903225806451613,0.9615384615384616,0.5461538461538461,0.9972602739726028
1.0,0.6451612903225806,0.4307692307692308,1.0,0.41935483870967744,0.9692307692307692,0.5384615384615384,0.0273972602739726
0.5833333333333334,0.25806451612903225,0.35384615384615387,0.08333333333333333,0.45161290322580644,0.9615384615384616,0.6,0.5753424657534246
0.8333333333333334,0.967741935483871,0.3153846153846154,1.0,0.8064516129032258,0.9692307692307692,0.6538461538461539,0.21095890410958903
0.08333333333333333,0.3225806451612903,0.05384615384615385,0.08333333333333333,0.2903225806451613,0.9615384615384616,0.9076923076923077,0.07945205479452055
0.5833333333333334,0.16129032258064516,0.5769230769230769,0.5833333333333334,0.12903225806451613,0.9615384615384616,0.38461538461538464,0.03287671232876712
0.4166666666666667,0.9354838709677419,0.06153846153846154,0.75,0.25806451612903225,0.9615384615384616,0.9,0.3589041095890411
0.75,0.6451612903225806,0.35384615384615387,0.4166666666666667,0.7096774193548387,0.9692307692307692,0.6076923076923076,0.7232876712328767
0.8333333333333334,0.3548387096774194,0.8538461538461538,0.5,0.6451612903225806,0.9615384615384616,0.1,0.7013698630136986
0.75,0.7096774193548387,0.9307692307692308,0.16666666666666666,0.3548387096774194,0.9692307692307692,0.03076923076923077,0.3917808219178082
0.08333333333333333,0.5483870967741935,0.9076923076923077,0.3333333333333333,0.3548387096774194,0.9615384615384616,0.05384615384615385,0.2356164383561644
0.75,0.5806451612903226,0.6461538461538462,0.6666666666666666,0.6774193548387096,0.9615384615384616,0.3076923076923077,0.9506849315068493
0.8333333333333334,1.0,0.5307692307692308,0.16666666666666666,0.0967741935483871,0.9692307692307692,0.4307692307692308,0.29863013698630136
0.08333333333333333,0.0967741935483871,0.6230769230769231,0.75,0.5483870967741935,0.9692307692307692,0.34615384615384615,0.7342465753424657
0.16666666666666666,0.41935483870967744,0.9,0.4166666666666667,0.7096774193548387,0.9615384615384616,0.06153846153846154,0.273972602739726
0.5,0.6129032258064516,0.43846153846153846,0.75,0.7419354838709677,0.9692307692307692,0.5307692307692308,0.3095890410958904
0.6666666666666666,0.4838709677419355,0.18461538461538463,0.4166666666666667,0.8709677419354839,0.9615384615384616,0.7692307692307693,0.8493150684931506
0.8333333333333334,0.9032258064516129,0.2076923076923077,0.5,0.967741935483871,0.9692307692307692,0.7538461538461538,0.7397260273972602
0.9166666666666666,0.0967741935483871,0.06153846153846154,0.16666666666666666,0.4838709677419355,0.9692307692307692,0.9,0.3643835616438356
0.5833333333333334,0.16129032258064516,0.046153846153846156,0.8333333333333334,0.16129032258064516,0.9692307692307692,0.9230769230769231,0.33424657534246577
0.5833333333333334,0.8064516129032258,0.7461538461538462,0.9166666666666666,0.12903225806451613,0.9615384615384616,0.2153846153846154,0.29863013698630136
0.25,0.6774193548387096,0.6461538461538462,0.08333333333333333,0.6774193548387096,0.9615384615384616,0.3076923076923077,0.8657534246575342
0.5833333333333334,0.25806451612903225,0.06153846153846154,0.08333333333333333,0.4838709677419355,0.9615384615384616,0.8923076923076924,0.6027397260273972
0.8333333333333334,0.967741935483871,0.6692307692307692,0.25,0.9354838709677419,0.9692307692307692,0.2923076923076923,0.4383561643835616
0.08333333333333333,0.4838709677419355,0.6,1.0,0.5483870967741935,0.9692307692307692,0.36923076923076925,0.9534246575342465
0.6666666666666666,0.16129032258064516,0.8076923076923077,0.5,0.25806451612903225,0.9615384615384616,0.14615384615384616,0.8547945205479452
0.8333333333333334,0.967741935483871,0.25384615384615383,0.4166666666666667,0.967741935483871,0.9692307692307692,0.7076923076923077,0.6438356164383562
0.08333333333333333,0.16129032258064516,0.18461538461538463,0.25,0.9032258064516129,0.9615384615384616,0.7769230769230769,0.2958904109589041
0.3333333333333333,0.6451612903225806,0.03076923076923077,0.5,0.0967741935483871,0.9615384615384616,0.9307692307692308,0.20273972602739726
0.3333333333333333,0.7741935483870968,0.5307692307692308,0.5,0.3870967741935484,0.9692307692307692,0.43846153846153846,0.1726027397260274
1.0,0.06451612903225806,0.43846153846153846,0.75,0.4838709677419355,0.9692307692307692,0.5230769230769231,0.8328767123287671
0.75,0.8709677419354839,0.7538461538461538,0.5833333333333334,0.6774193548387096,0.9692307692307692,0.2076923076923077,0.8328767123287671
0.4166666666666667,0.967741935483871,0.7076923076923077,0.08333333333333333,0.0967741935483871,0.9615384615384616,0.24615384615384617,0.6191780821917808
0.25,0.03225806451612903,0.7230769230769231,1.0,0.6129032258064516,0.9692307692307692,0.24615384615384617,0.8246575342465754
0.75,0.3225806451612903,0.676923076923077,0.25,0.06451612903225806,0.9692307692307692,0.2846153846153846,0.4986301369863014
0.6666666666666666,0.22580645161290322,0.46923076923076923,0.25,0.1935483870967742,0.9615384615384616,0.4846153846153846,0.6219178082191781
0.4166666666666667,0.1935483870967742,0.9615384615384616,0.5,0.45161290322580644,0.9692307692307692,0.007692307692307693,0.10684931506849316
0.25,0.7096774193548387,0.5846153846153846,0.3333333333333333,0.967741935483871,0.9615384615384616,0.3769230769230769,0.13972602739726028
0.6666666666666666,0.3548387096774194,0.46923076923076923,0.5833333333333334,0.9032258064516129,0.9615384615384616,0.49230769230769234,0.005479452054794521
0.75,0.3225806451612903,0.4153846153846154,0.8333333333333334,0.9032258064516129,0.9615384615384616,0.5461538461538461,0.18082191780821918
0.16666666666666666,0.6129032258064516,0.16923076923076924,0.6666666666666666,0.1935483870967742,0.9615384615384616,0.7923076923076923,0.5315068493150685
0.25,0.3225806451612903,0.7076923076923077,0.3333333333333333,0.967741935483871,0.9615384615384616,0.25384615384615383,0.16164383561643836
0.8333333333333334,0.41935483870967744,0.3384615384615385,0.5,0.03225806451612903,0.9692307692307692,0.6230769230769231,0.6876712328767123
0.5,0.3225806451612903,0.7384615384615385,0.16666666666666666,0.6774193548387096,0.9692307692307692,0.2230769230769231,0.7205479452054795
0.5,0.2903225806451613,0.3384615384615385,0.08333333333333333,0.3548387096774194,0.9692307692307692,0.6230769230769231,0.6465753424657534
0.3333333333333333,0.7741935483870968,0.1,0.75,0.3548387096774194,0.9692307692307692,0.8692307692307693,0.4602739726027397
0.6666666666666666,0.9354838709677419,0.6153846153846154,0.6666666666666666,0.41935483870967744,0.9615384615384616,0.3384615384615385,0.9863013698630136
0.5833333333333334,0.45161290322580644,0.5923076923076923,0.5833333333333334,0.25806451612903225,0.9692307692307692,0.3769230769230769,0.01643835616438356
0.6666666666666666,0.967741935483871,0.6538461538461539,0.6666666666666666,0.7096774193548387,0.9692307692307692,0.3153846153846154,0.005479452054794521
0.3333333333333333,0.03225806451612903,0.9153846153846154,0.08333333333333333,0.9032258064516129,0.9692307692307692,0.046153846153846156,0.8328767123287671
0.8333333333333334,0.7419354838709677,0.8692307692307693,0.9166666666666666,0.9032258064516129,0.9692307692307692,0.1,0.10684931506849316
0.3333333333333333,0.8709677419354839,0.7,0.08333333333333333,0.16129032258064516,0.9692307692307692,0.26153846153846155,0.7178082191780822
0.75,0.3870967741935484,0.5846153846153846,0.8333333333333334,0.12903225806451613,0.9692307692307692,0.38461538461538464,0.09315068493150686
0.75,0.967741935483871,0.6692307692307692,0.25,0.967741935483871,0.9615384615384616,0.2846153846153846,0.5232876712328767
0.8333333333333334,0.41935483870967744,0.9307692307692308,0.9166666666666666,0.3225806451612903,0.9615384615384616,0.03076923076923077,0.07945205479452055
0.8333333333333334,0.7419354838709677,0.6076923076923076,0.5833333333333334,0.06451612903225806,0.9615384615384616,0.34615384615384615,0.7232876712328767
0.25,0.7741935483870968,0.6153846153846154,0.9166666666666666,0.12903225806451613,0.9692307692307692,0.35384615384615387,0.6465753424657534
0.8333333333333334,0.45161290322580644,0.7615384615384615,0.6666666666666666,0.1935483870967742,0.9692307692307692,0.2,0.8301369863013699
0.5,0.25806451612903225,0.47692307692307695,0.4166666666666667,0.25806451612903225,0.9615384615384616,0.47692307692307695,0.958904109589041
0.5,0.1935483870967742,0.6,0.4166666666666667,0.16129032258064516,0.9615384615384616,0.35384615384615387,0.9452054794520548
0.3333333333333333,0.8387096774193549,0.9384615384615385,0.25,0.7096774193548387,0.9692307692307692,0.023076923076923078,0.9068493150684932
0.4166666666666667,0.03225806451612903,0.18461538461538463,1.0,0.3870967741935484,0.9615384615384616,0.7769230769230769,0.684931506849315
0.3333333333333333,0.6774193548387096,0.2076923076923077,0.8333333333333334,0.3548387096774194,0.9615384615384616,0.7538461538461538,0.5424657534246575
0.75,0.2903225806451613,0.5461538461538461,0.08333333333333333,0.967741935483871,0.9615384615384616,0.4076923076923077,0.4301369863013699
0.5833333333333334,0.2903225806451613,0.7769230769230769,0.6666666666666666,0.8387096774193549,0.9615384615384616,0.18461538461538463,0.14794520547945206
0.5833333333333334,0.6129032258064516,0.11538461538461539,0.08333333333333333,0.9032258064516129,0.9692307692307692,0.8461538461538461,0.6054794520547945
0.4166666666666667,0.9032258064516129,0.3153846153846154,0.75,0.7741935483870968,0.9692307692307692,0.6538461538461539,0.3835616438356164
0.4166666666666667,0.22580645161290322,0.2153846153846154,0.16666666666666666,0.7419354838709677,0.9615384615384616,0.7384615384615385,0.8657534246575342
0.75,0.5161290322580645,0.9384615384615385,0.3333333333333333,0.9032258064516129,0.9615384615384616,0.015384615384615385,0.6164383561643836
0.3333333333333333,0.3225806451612903,0.4846153846153846,0.6666666666666666,0.3548387096774194,0.9615384615384616,0.47692307692307695,0.38082191780821917
0.8333333333333334,0.9354838709677419,0.7,1.0,0.5483870967741935,0.9615384615384616,0.26153846153846155,0.1589041095890411
0.08333333333333333,0.8709677419354839,0.7,0.5833333333333334,0.9032258064516129,0.9615384615384616,0.26153846153846155,0.5232876712328767
0.08333333333333333,0.22580645161290322,0.823076923076923,0.4166666666666667,0.5806451612903226,0.9615384615384616,0.13846153846153847,0.3726027397260274
0.25,0.12903225806451613,0.6,0.75,0.3548387096774194,0.9692307692307692,0.36923076923076925,0.5561643835616439
0.4166666666666667,0.41935483870967744,0.7846153846153846,0.3333333333333333,0.16129032258064516,0.9615384615384616,0.16923076923076924,0.9123287671232877
0.6666666666666666,0.1935483870967742,0.7076923076923077,0.25,0.3225806451612903,0.9692307692307692,0.25384615384615383,0.6136986301369863
0.8333333333333334,1.0,0.46923076923076923,0.25,0.8064516129032258,0.9692307692307692,0.49230769230769234,0.4410958904109589
0.8333333333333334,0.6451612903225806,0.27692307692307694,0.75,0.7419354838709677,0.9692307692307692,0.6846153846153846,0.9863013698630136
0.5833333333333334,0.7741935483870968,0.36923076923076925,0.5833333333333334,0.6129032258064516,0.9692307692307692,0.6,0.038356164383561646
0.4166666666666667,0.7741935483870968,0.4461538461538462,1.0,0.9032258064516129,0.9615384615384616,0.5153846153846153,0.6438356164383562
0.9166666666666666,0.12903225806451613,0.9615384615384616,0.3333333333333333,0.6451612903225806,0.9692307692307692,0.0,0.4575342465753425
0.75,0.5483870967741935,0.9,0.5833333333333334,0.7096774193548387,0.9615384615384616,0.05384615384615385,0.8493150684931506
0.9166666666666666,0.7741935483870968,0.9307692307692308,0.5,0.7419354838709677,0.9615384615384616,0.023076923076923078,0.5808219178082191
0.3333333333333333,0.7419354838709677,0.8384615384615385,1.0,0.12903225806451613,0.9692307692307692,0.13076923076923078,0.6273972602739726
1.0,0.5806451612903226,0.7692307692307693,0.5833333333333334,0.9032258064516129,0.9615384615384616,0.18461538461538463,0.6246575342465753
0.16666666666666666,0.45161290322580644,0.9615384615384616,0.16666666666666666,0.8709677419354839,0.9692307692307692,0.007692307692307693,0.03561643835616438
0.16666666666666666,0.6774193548387096,0.2230769230769231,0.9166666666666666,0.967741935483871,0.9615384615384616,0.7384615384615385,0.8383561643835616
0.25,0.8387096774193549,0.7923076923076923,0.08333333333333333,0.9032258064516129,0.9692307692307692,0.16923076923076924,0.8602739726027397
1.0,0.5483870967741935,0.9615384615384616,0.5,0.06451612903225806,0.9692307692307692,0.0,0.4575342465753425
0.4166666666666667,0.22580645161290322,0.8307692307692308,0.08333333333333333,1.0,0.9615384615384616,0.12307692307692308,0.7479452054794521
0.8333333333333334,0.3225806451612903,0.007692307692307693,0.08333333333333333,1.0,0.9692307692307692,0.9538461538461539,0.39452054794520547
0.75,0.41935483870967744,0.7230769230769231,0.3333333333333333,0.5161290322580645,0.9615384615384616,0.23076923076923078,0.6109589041095891
0.25,0.4838709677419355,0.023076923076923078,0.8333333333333334,0.4838709677419355,0.9692307692307692,0.9461538461538461,0.6712328767123288
0.75,0.9032258064516129,0.5538461538461539,0.6666666666666666,0.2903225806451613,0.9615384615384616,0.4,0.8986301369863013
0.75,0.4838709677419355,0.023076923076923078,0.08333333333333333,0.12903225806451613,0.9692307692307692,0.9384615384615385,0.38904109589041097
0.8333333333333334,0.9354838709677419,0.5,0.4166666666666667,0.3870967741935484,0.9615384615384616,0.45384615384615384,0.5753424657534246
0.25,0.12903225806451613,0.007692307692307693,0.5833333333333334,0.9354838709677419,0.9615384615384616,0.9538461538461539,0.4876712328767123
0.3333333333333333,0.7096774193548387,0.4846153846153846,0.5,0.8387096774193549,0.9692307692307692,0.4846153846153846,0.2219178082191781
0.3333333333333333,0.22580645161290322,0.5461538461538461,0.4166666666666667,0.03225806451612903,0.9692307692307692,0.4230769230769231,0.10410958904109589
0.6666666666666666,0.41935483870967744,0.5384615384615384,0.3333333333333333,0.12903225806451613,0.9692307692307692,0.4230769230769231,0.6794520547945205
0.08333333333333333,0.7419354838709677,0.7461538461538462,0.5833333333333334,0.8709677419354839,0.9615384615384616,0.2153846153846154,0.5260273972602739
0.4166666666666667,0.06451612903225806,0.35384615384615387,0.25,0.0967741935483871,0.9615384615384616,0.6,0.8904109589041096
0.25,0.0967741935483871,0.7076923076923077,0.8333333333333334,0.7741935483870968,0.9692307692307692,0.26153846153846155,0.6657534246575343
0.3333333333333333,0.16129032258064516,0.6461538461538462,0.75,0.3225806451612903,0.9615384615384616,0.3153846153846154,0.4602739726027397
0.6666666666666666,1.0,0.9,0.9166666666666666,0.5483870967741935,0.9692307692307692,0.06923076923076923,0.2191780821917808
0.5,0.5806451612903226,0.15384615384615385,0.08333333333333333,0.6129032258064516,0.9692307692307692,0.8076923076923077,0.6602739726027397
0.3333333333333333,0.967741935483871,0.9076923076923077,0.5,0.25806451612903225,0.9692307692307692,0.06153846153846154,0.11232876712328767
0.25,0.7096774193548387,0.5692307692307692,0.8333333333333334,0.5806451612903226,0.9615384615384616,0.3923076923076923,0.6109589041095891
0.08333333333333333,0.9354838709677419,0.4846153846153846,0.08333333333333333,0.4838709677419355,0.9692307692307692,0.4846153846153846,0.005479452054794521
0.16666666666666666,0.25806451612903225,0.4153846153846154,0.8333333333333334,0.7741935483870968,0.9615384615384616,0.5461538461538461,0.7561643835616438
0.5,0.7419354838709677,0.4307692307692308,0.25,0.25806451612903225,0.9615384615384616,0.5230769230769231,0.7534246575342466
0.3333333333333333,0.3225806451612903,0.8,0.5833333333333334,0.1935483870967742,0.9615384615384616,0.16153846153846155,0.25205479452054796
0.3333333333333333,0.9354838709677419,0.45384615384615384,0.5,0.3548387096774194,0.9615384615384616,0.5076923076923077,0.1643835616438356
0.3333333333333333,0.8064516129032258,0.9384615384615385,0.25,0.7096774193548387,0.9615384615384616,0.015384615384615385,0.9095890410958904
1.0,0.7741935483870968,0.05384615384615385,0.5,0.03225806451612903,0.9692307692307692,0.9076923076923077,0.5178082191780822
0.08333333333333333,0.7419354838709677,0.7615384615384615,0.5,0.45161290322580644,0.9615384615384616,0.2,0.40821917808219177
1.0,0.6129032258064516,0.5076923076923077,0.9166666666666666,0.4838709677419355,0.9615384615384616,0.4461538461538462,0.947945205479452
0.5,0.16129032258064516,0.7923076923076923,0.5,0.7096774193548387,0.9692307692307692,0.17692307692307693,0.06301369863013699
0.6666666666666666,0.4838709677419355,0.1,0.16666666666666666,0.7741935483870968,0.9692307692307692,0.8615384615384616,0.6054794520547945
0.25,0.16129032258064516,0.6846153846153846,0.5833333333333334,0.3870967741935484,0.9692307692307692,0.2846153846153846,0.3780821917808219
0.16666666666666666,0.5161290322580645,0.5153846153846153,0.3333333333333333,0.06451612903225806,0.9615384615384616,0.4461538461538462,0.1643835616438356
0.08333333333333333,0.3225806451612903,0.4846153846153846,0.75,0.0967741935483871,0.9615384615384616,0.47692307692307695,0.6904109589041096
0.9166666666666666,0.3225806451612903,0.05384615384615385,0.5,0.6129032258064516,0.9615384615384616,0.9,0.6876712328767123
0.9166666666666666,0.8709677419354839,0.3384615384615385,0.9166666666666666,0.16129032258064516,0.9615384615384616,0.6153846153846154,0.9945205479452055
1.0,0.16129032258064516,0.46923076923076923,0.5833333333333334,1.0,0.9615384615384616,0.4846153846153846,0.6958904109589041
1.0,0.3225806451612903,0.4307692307692308,0.4166666666666667,0.6774193548387096,0.9692307692307692,0.5307692307692308,0.4904109589041096
0.25,0.06451612903225806,0.8538461538461538,1.0,0.3870967741935484,0.9615384615384616,0.1076923076923077,0.7917808219178082
0.9166666666666666,0.3548387096774194,0.7384615384615385,0.16666666666666666,0.06451612903225806,0.9615384615384616,0.2153846153846154,0.2465753424657534
0.8333333333333334,0.2903225806451613,0.9153846153846154,0.08333333333333333,0.16129032258064516,0.9615384615384616,0.038461538461538464,0.2465753424657534
0.8333333333333334,0.7419354838709677,0.8769230769230769,0.3333333333333333,0.1935483870967742,0.9615384615384616,0.07692307692307693,0.4602739726027397
0.5833333333333334,0.8387096774193549,0.23076923076923078,0.08333333333333333,0.8064516129032258,0.9615384615384616,0.7230769230769231,0.5671232876712329
0.9166666666666666,0.3225806451612903,0.2,0.75,0.1935483870967742,0.9615384615384616,0.7538461538461538,0.8904109589041096
0.5833333333333334,0.4838709677419355,0.36923076923076925,0.08333333333333333,0.9354838709677419,0.9692307692307692,0.5923076923076923,0.5945205479452055
0.08333333333333333,0.22580645161290322,0.3230769230769231,0.3333333333333333,0.7419354838709677,0.9692307692307692,0.6461538461538462,0.34794520547945207
1.0,0.5483870967741935,0.8307692307692308,0.16666666666666666,0.8709677419354839,0.9692307692307692,0.13076923076923078,0.20821917808219179
0.16666666666666666,0.06451612903225806,0.34615384615384615,0.4166666666666667,0.5806451612903226,0.9615384615384616,0.6153846153846154,0.3424657534246575
0.16666666666666666,0.4838709677419355,0.38461538461538464,0.75,0.06451612903225806,0.9692307692307692,0.5846153846153846,0.5972602739726027
0.5833333333333334,0.3225806451612903,0.4230769230769231,0.08333333333333333,0.22580645161290322,0.9692307692307692,0.5384615384615384,0.5452054794520548
0.9166666666666666,0.4838709677419355,0.5769230769230769,0.25,0.5161290322580645,0.9692307692307692,0.38461538461538464,0.36712328767123287
